window_size	position	method	jump_strength	threshold
100	9990	threshold	0.09622556248918267	0.09514797580285524
100	10040	threshold	0.09622556248918268	0.09514797580285524
100	10150	threshold	0.10000000000000002	0.09514797580285524
100	10170	threshold	0.09622556248918267	0.09514797580285524
100	10190	threshold	0.09551701523880121	0.09514797580285524
100	10210	threshold	0.09622556248918268	0.09514797580285524
100	10250	threshold	0.10000000000000002	0.09514797580285524
100	10270	threshold	0.10000000000000002	0.09514797580285524
100	10340	threshold	0.09622556248918267	0.09514797580285524
100	10370	threshold	0.09622556248918268	0.09514797580285524
100	10470	threshold	0.09622556248918268	0.09514797580285524
100	10520	threshold	0.10000000000000002	0.09514797580285524
100	10570	threshold	0.10000000000000002	0.09514797580285524
100	10620	threshold	0.09622556248918268	0.09514797580285524
100	10650	threshold	0.09622556248918267	0.09514797580285524
100	10680	threshold	0.10000000000000002	0.09514797580285524
100	10700	threshold	0.09622556248918268	0.09514797580285524
100	10720	threshold	0.09622556248918268	0.09514797580285524
100	10770	threshold	0.09622556248918268	0.09514797580285524
100	10790	threshold	0.09622556248918268	0.09514797580285524
100	10820	threshold	0.09622556248918268	0.09514797580285524
100	10970	threshold	0.10000000000000002	0.09514797580285524
100	11060	threshold	0.10000000000000002	0.09514797580285524
100	11090	threshold	0.09622556248918268	0.09514797580285524
100	11200	threshold	0.09622556248918268	0.09514797580285524
100	11280	threshold	0.09622556248918267	0.09514797580285524
100	11440	threshold	0.10000000000000002	0.09514797580285524
100	11460	threshold	0.09622556248918268	0.09514797580285524
100	11590	threshold	0.09622556248918267	0.09514797580285524
100	11630	threshold	0.09622556248918268	0.09514797580285524
100	11670	threshold	0.09622556248918265	0.09514797580285524
100	11810	threshold	0.09551701523880121	0.09514797580285524
100	11860	threshold	0.10000000000000002	0.09514797580285524
100	11890	threshold	0.09622556248918268	0.09514797580285524
100	11960	threshold	0.09622556248918267	0.09514797580285524
100	11980	threshold	0.09622556248918268	0.09514797580285524
100	12010	threshold	0.10000000000000002	0.09514797580285524
100	12030	threshold	0.09622556248918268	0.09514797580285524
100	12060	threshold	0.09622556248918268	0.09514797580285524
100	12090	threshold	0.09572623513863329	0.09514797580285524
100	12180	threshold	0.09572623513863329	0.09514797580285524
100	12350	threshold	0.09622556248918268	0.09514797580285524
100	12420	threshold	0.09572623513863329	0.09514797580285524
100	12440	threshold	0.10000000000000002	0.09514797580285524
100	12520	threshold	0.09622556248918267	0.09514797580285524
100	12620	threshold	0.09622556248918267	0.09514797580285524
100	12710	threshold	0.0957262351386333	0.09514797580285524
100	12790	threshold	0.09622556248918265	0.09514797580285524
100	12840	threshold	0.0962255624891827	0.09514797580285524
100	12860	threshold	0.09622556248918268	0.09514797580285524
100	12920	threshold	0.09622556248918268	0.09514797580285524
100	13030	threshold	0.1	0.09514797580285524
100	13140	threshold	0.10000000000000002	0.09514797580285524
100	13220	threshold	0.09551701523880121	0.09514797580285524
100	13330	threshold	0.0957262351386333	0.09514797580285524
100	13430	threshold	0.09572623513863329	0.09514797580285524
100	13480	threshold	0.09622556248918268	0.09514797580285524
100	13510	threshold	0.09622556248918265	0.09514797580285524
100	13550	threshold	0.09622556248918268	0.09514797580285524
100	13580	threshold	0.10000000000000002	0.09514797580285524
100	13600	threshold	0.10000000000000002	0.09514797580285524
100	13630	threshold	0.1	0.09514797580285524
100	13680	threshold	0.0957262351386333	0.09514797580285524
100	13720	threshold	0.0953283383687674	0.09514797580285524
100	13740	threshold	0.09540157730728002	0.09514797580285524
100	13900	threshold	0.09622556248918268	0.09514797580285524
100	14070	threshold	0.09622556248918268	0.09514797580285524
100	14110	threshold	0.09572623513863329	0.09514797580285524
100	14160	threshold	0.09622556248918268	0.09514797580285524
100	14190	threshold	0.09622556248918268	0.09514797580285524
100	14270	threshold	0.09622556248918268	0.09514797580285524
100	14320	threshold	0.0957262351386333	0.09514797580285524
100	14350	threshold	0.09622556248918268	0.09514797580285524
100	14380	threshold	0.09622556248918268	0.09514797580285524
100	14460	threshold	0.0957262351386333	0.09514797580285524
100	14540	threshold	0.10000000000000002	0.09514797580285524
100	14620	threshold	0.10000000000000002	0.09514797580285524
100	14710	threshold	0.09572623513863329	0.09514797580285524
100	14770	threshold	0.09622556248918268	0.09514797580285524
100	14790	threshold	0.09622556248918267	0.09514797580285524
100	14850	threshold	0.09622556248918268	0.09514797580285524
100	14910	threshold	0.10000000000000002	0.09514797580285524
100	14970	threshold	0.09622556248918267	0.09514797580285524
100	15020	threshold	0.10000000000000002	0.09514797580285524
100	15050	threshold	0.09622556248918268	0.09514797580285524
100	15080	threshold	0.09622556248918268	0.09514797580285524
100	15140	threshold	0.10000000000000002	0.09514797580285524
100	15170	threshold	0.0955170152388012	0.09514797580285524
100	15310	threshold	0.10000000000000002	0.09514797580285524
100	15360	threshold	0.09622556248918268	0.09514797580285524
100	15390	threshold	0.09622556248918268	0.09514797580285524
100	15410	threshold	0.09622556248918268	0.09514797580285524
100	15450	threshold	0.09622556248918268	0.09514797580285524
100	15510	threshold	0.09622556248918268	0.09514797580285524
100	15540	threshold	0.0962255624891827	0.09514797580285524
100	15570	threshold	0.09622556248918268	0.09514797580285524
100	15590	threshold	0.09622556248918268	0.09514797580285524
100	15620	threshold	0.09622556248918268	0.09514797580285524
100	15670	threshold	0.09622556248918268	0.09514797580285524
100	15740	threshold	0.09622556248918267	0.09514797580285524
100	15770	threshold	0.10000000000000002	0.09514797580285524
100	15870	threshold	0.09622556248918268	0.09514797580285524
100	15930	threshold	0.09622556248918268	0.09514797580285524
100	16050	threshold	0.09622556248918268	0.09514797580285524
100	16070	threshold	0.10000000000000002	0.09514797580285524
100	16140	threshold	0.09622556248918268	0.09514797580285524
100	16160	threshold	0.0957262351386333	0.09514797580285524
100	16320	threshold	0.09622556248918268	0.09514797580285524
100	16440	threshold	0.09622556248918268	0.09514797580285524
100	16490	threshold	0.09622556248918268	0.09514797580285524
100	16510	threshold	0.09622556248918267	0.09514797580285524
100	16530	threshold	0.09622556248918268	0.09514797580285524
100	16570	threshold	0.09622556248918268	0.09514797580285524
100	16590	threshold	0.09622556248918268	0.09514797580285524
100	16660	threshold	0.09622556248918268	0.09514797580285524
100	16720	threshold	0.10000000000000002	0.09514797580285524
100	16740	threshold	0.09622556248918268	0.09514797580285524
100	16900	threshold	0.09622556248918268	0.09514797580285524
100	17010	threshold	0.09622556248918268	0.09514797580285524
100	17100	threshold	0.09622556248918268	0.09514797580285524
100	17140	threshold	0.09622556248918268	0.09514797580285524
100	17180	threshold	0.09622556248918268	0.09514797580285524
100	17230	threshold	0.09622556248918268	0.09514797580285524
100	17270	threshold	0.10000000000000002	0.09514797580285524
100	17290	threshold	0.09622556248918268	0.09514797580285524
100	17320	threshold	0.10000000000000002	0.09514797580285524
100	17350	threshold	0.10000000000000002	0.09514797580285524
100	17430	threshold	0.10000000000000002	0.09514797580285524
100	17460	threshold	0.10000000000000002	0.09514797580285524
100	17540	threshold	0.09572623513863329	0.09514797580285524
100	17590	threshold	0.10000000000000002	0.09514797580285524
100	17680	threshold	0.10000000000000002	0.09514797580285524
100	17720	threshold	0.10000000000000002	0.09514797580285524
100	17770	threshold	0.09572623513863329	0.09514797580285524
100	17790	threshold	0.09622556248918268	0.09514797580285524
100	17810	threshold	0.09622556248918268	0.09514797580285524
100	17830	threshold	0.09572623513863329	0.09514797580285524
100	17860	threshold	0.09622556248918268	0.09514797580285524
100	17930	threshold	0.0957262351386333	0.09514797580285524
100	17970	threshold	0.09622556248918268	0.09514797580285524
100	17990	threshold	0.10000000000000002	0.09514797580285524
100	18130	threshold	0.09622556248918267	0.09514797580285524
100	18150	threshold	0.10000000000000002	0.09514797580285524
100	18180	threshold	0.0957262351386333	0.09514797580285524
100	18200	threshold	0.09622556248918268	0.09514797580285524
100	18240	threshold	0.1	0.09514797580285524
100	18440	threshold	0.09572623513863329	0.09514797580285524
100	18470	threshold	0.0957262351386333	0.09514797580285524
100	18500	threshold	0.09622556248918268	0.09514797580285524
100	18530	threshold	0.10000000000000002	0.09514797580285524
100	18590	threshold	0.09622556248918267	0.09514797580285524
100	18610	threshold	0.10000000000000002	0.09514797580285524
100	18650	threshold	0.10000000000000002	0.09514797580285524
100	18710	threshold	0.10000000000000002	0.09514797580285524
100	18820	threshold	0.09622556248918268	0.09514797580285524
100	18870	threshold	0.09622556248918268	0.09514797580285524
100	18900	threshold	0.09622556248918268	0.09514797580285524
100	18920	threshold	0.10000000000000002	0.09514797580285524
100	19010	threshold	0.09622556248918267	0.09514797580285524
100	19140	threshold	0.09622556248918268	0.09514797580285524
100	19160	threshold	0.09622556248918268	0.09514797580285524
100	19210	threshold	0.09622556248918268	0.09514797580285524
100	19250	threshold	0.09622556248918268	0.09514797580285524
100	19300	threshold	0.0957262351386333	0.09514797580285524
100	19330	threshold	0.09622556248918268	0.09514797580285524
100	19440	threshold	0.09572623513863329	0.09514797580285524
100	19530	threshold	0.09622556248918268	0.09514797580285524
100	19580	threshold	0.09622556248918267	0.09514797580285524
100	19620	threshold	0.09622556248918268	0.09514797580285524
100	19670	threshold	0.09622556248918268	0.09514797580285524
100	19700	threshold	0.09622556248918268	0.09514797580285524
100	19770	threshold	0.09622556248918268	0.09514797580285524
100	19820	threshold	0.10000000000000002	0.09514797580285524
100	19840	threshold	0.10000000000000002	0.09514797580285524
100	19870	threshold	0.09622556248918268	0.09514797580285524
100	19960	threshold	0.09622556248918268	0.09514797580285524
100	20060	threshold	0.1	0.09514797580285524
100	20150	threshold	0.09622556248918268	0.09514797580285524
100	20170	threshold	0.09572623513863329	0.09514797580285524
100	20210	threshold	0.09551701523880121	0.09514797580285524
100	20270	threshold	0.09622556248918267	0.09514797580285524
100	20390	threshold	0.09622556248918268	0.09514797580285524
100	20410	threshold	0.10000000000000002	0.09514797580285524
100	20450	threshold	0.09572623513863329	0.09514797580285524
100	20490	threshold	0.09622556248918268	0.09514797580285524
100	20550	threshold	0.09622556248918268	0.09514797580285524
100	20580	threshold	0.10000000000000002	0.09514797580285524
100	20630	threshold	0.09622556248918268	0.09514797580285524
100	20650	threshold	0.09622556248918267	0.09514797580285524
100	20700	threshold	0.09622556248918268	0.09514797580285524
100	20730	threshold	0.09622556248918268	0.09514797580285524
100	20770	threshold	0.09572623513863329	0.09514797580285524
100	20790	threshold	0.09622556248918268	0.09514797580285524
100	20810	threshold	0.09622556248918268	0.09514797580285524
100	20890	threshold	0.09622556248918268	0.09514797580285524
100	20950	threshold	0.09622556248918268	0.09514797580285524
100	20980	threshold	0.09622556248918268	0.09514797580285524
100	21020	threshold	0.10000000000000002	0.09514797580285524
100	21040	threshold	0.10000000000000002	0.09514797580285524
100	21080	threshold	0.10000000000000002	0.09514797580285524
100	21110	threshold	0.09622556248918268	0.09514797580285524
100	21150	threshold	0.09622556248918267	0.09514797580285524
100	21180	threshold	0.10000000000000002	0.09514797580285524
100	21260	threshold	0.09622556248918268	0.09514797580285524
100	21320	threshold	0.09622556248918268	0.09514797580285524
100	21360	threshold	0.10000000000000002	0.09514797580285524
100	21440	threshold	0.09622556248918267	0.09514797580285524
100	21480	threshold	0.09622556248918268	0.09514797580285524
100	21550	threshold	0.09622556248918267	0.09514797580285524
100	21620	threshold	0.09622556248918268	0.09514797580285524
100	21750	threshold	0.09622556248918268	0.09514797580285524
100	21790	threshold	0.10000000000000002	0.09514797580285524
100	21890	threshold	0.09622556248918268	0.09514797580285524
100	21910	threshold	0.10000000000000002	0.09514797580285524
100	21930	threshold	0.10000000000000002	0.09514797580285524
100	21950	threshold	0.09622556248918268	0.09514797580285524
100	21990	threshold	0.09622556248918268	0.09514797580285524
100	22060	threshold	0.09622556248918268	0.09514797580285524
100	22080	threshold	0.10000000000000002	0.09514797580285524
100	22100	threshold	0.10000000000000002	0.09514797580285524
100	22210	threshold	0.10000000000000002	0.09514797580285524
100	22250	threshold	0.10000000000000002	0.09514797580285524
100	22350	threshold	0.09551701523880121	0.09514797580285524
100	22450	threshold	0.09572623513863329	0.09514797580285524
100	22500	threshold	0.09572623513863329	0.09514797580285524
100	22550	threshold	0.09622556248918268	0.09514797580285524
100	22690	threshold	0.09622556248918268	0.09514797580285524
100	22730	threshold	0.09622556248918268	0.09514797580285524
100	22850	threshold	0.09622556248918267	0.09514797580285524
100	22870	threshold	0.09622556248918268	0.09514797580285524
100	22890	threshold	0.09622556248918268	0.09514797580285524
100	22970	threshold	0.10000000000000002	0.09514797580285524
100	23020	threshold	0.09622556248918268	0.09514797580285524
100	23040	threshold	0.09572623513863329	0.09514797580285524
100	23090	threshold	0.09622556248918267	0.09514797580285524
100	23110	threshold	0.09622556248918268	0.09514797580285524
100	23170	threshold	0.10000000000000002	0.09514797580285524
100	23190	threshold	0.10000000000000002	0.09514797580285524
100	23210	threshold	0.09551701523880121	0.09514797580285524
100	23260	threshold	0.09622556248918267	0.09514797580285524
100	23280	threshold	0.09622556248918267	0.09514797580285524
100	23300	threshold	0.10000000000000002	0.09514797580285524
100	23320	threshold	0.10000000000000002	0.09514797580285524
100	23360	threshold	0.10000000000000002	0.09514797580285524
100	23380	threshold	0.10000000000000002	0.09514797580285524
100	23570	threshold	0.09622556248918268	0.09514797580285524
100	23630	threshold	0.09622556248918268	0.09514797580285524
100	23660	threshold	0.10000000000000002	0.09514797580285524
100	23720	threshold	0.10000000000000002	0.09514797580285524
100	23780	threshold	0.09622556248918268	0.09514797580285524
100	23830	threshold	0.10000000000000002	0.09514797580285524
100	23860	threshold	0.09622556248918268	0.09514797580285524
100	23890	threshold	0.09622556248918268	0.09514797580285524
100	23930	threshold	0.09622556248918268	0.09514797580285524
100	24150	threshold	0.10000000000000002	0.09514797580285524
100	24190	threshold	0.09622556248918268	0.09514797580285524
100	24250	threshold	0.09622556248918268	0.09514797580285524
100	24280	threshold	0.10000000000000002	0.09514797580285524
100	24300	threshold	0.09622556248918268	0.09514797580285524
100	24460	threshold	0.09572623513863329	0.09514797580285524
100	24490	threshold	0.09572623513863329	0.09514797580285524
100	24550	threshold	0.09622556248918267	0.09514797580285524
100	24620	threshold	0.10000000000000002	0.09514797580285524
100	24680	threshold	0.10000000000000002	0.09514797580285524
100	24720	threshold	0.09622556248918268	0.09514797580285524
100	24830	threshold	0.09572623513863329	0.09514797580285524
100	24870	threshold	0.09622556248918267	0.09514797580285524
100	24930	threshold	0.09622556248918268	0.09514797580285524
100	24990	threshold	0.0957262351386333	0.09514797580285524
100	25020	threshold	0.10000000000000002	0.09514797580285524
100	25100	threshold	0.09622556248918267	0.09514797580285524
100	25150	threshold	0.09622556248918268	0.09514797580285524
100	25240	threshold	0.09622556248918267	0.09514797580285524
100	25270	threshold	0.0957262351386333	0.09514797580285524
100	25300	threshold	0.09622556248918268	0.09514797580285524
100	25500	threshold	0.09622556248918267	0.09514797580285524
100	25580	threshold	0.09622556248918268	0.09514797580285524
100	25630	threshold	0.09551701523880121	0.09514797580285524
100	25680	threshold	0.09572623513863329	0.09514797580285524
100	25810	threshold	0.09622556248918268	0.09514797580285524
100	25850	threshold	0.09622556248918268	0.09514797580285524
100	25880	threshold	0.09622556248918268	0.09514797580285524
100	25920	threshold	0.10000000000000002	0.09514797580285524
100	25990	threshold	0.09572623513863329	0.09514797580285524
100	26040	threshold	0.09622556248918268	0.09514797580285524
100	26070	threshold	0.10000000000000002	0.09514797580285524
100	26110	threshold	0.09622556248918268	0.09514797580285524
100	26160	threshold	0.09622556248918268	0.09514797580285524
100	26180	threshold	0.09622556248918268	0.09514797580285524
100	26240	threshold	0.09622556248918268	0.09514797580285524
100	26410	threshold	0.09622556248918268	0.09514797580285524
100	26440	threshold	0.09622556248918268	0.09514797580285524
100	26470	threshold	0.09622556248918267	0.09514797580285524
100	26490	threshold	0.10000000000000002	0.09514797580285524
100	26570	threshold	0.09622556248918268	0.09514797580285524
100	26610	threshold	0.09622556248918267	0.09514797580285524
100	26640	threshold	0.10000000000000002	0.09514797580285524
100	26670	threshold	0.10000000000000002	0.09514797580285524
100	26700	threshold	0.09622556248918268	0.09514797580285524
100	26760	threshold	0.09622556248918268	0.09514797580285524
100	26840	threshold	0.09622556248918268	0.09514797580285524
100	26930	threshold	0.10000000000000002	0.09514797580285524
100	26970	threshold	0.09572623513863329	0.09514797580285524
100	27010	threshold	0.09622556248918268	0.09514797580285524
100	27050	threshold	0.09622556248918268	0.09514797580285524
100	27100	threshold	0.10000000000000002	0.09514797580285524
100	27130	threshold	0.09622556248918268	0.09514797580285524
100	27150	threshold	0.09622556248918268	0.09514797580285524
100	27190	threshold	0.09622556248918268	0.09514797580285524
100	27210	threshold	0.09622556248918268	0.09514797580285524
100	27230	threshold	0.10000000000000002	0.09514797580285524
100	27250	threshold	0.09622556248918268	0.09514797580285524
100	27320	threshold	0.09622556248918268	0.09514797580285524
100	27440	threshold	0.09622556248918268	0.09514797580285524
100	27530	threshold	0.09622556248918268	0.09514797580285524
100	27630	threshold	0.0957262351386333	0.09514797580285524
100	27650	threshold	0.09622556248918268	0.09514797580285524
100	27720	threshold	0.10000000000000002	0.09514797580285524
100	27760	threshold	0.09551701523880121	0.09514797580285524
100	27840	threshold	0.09622556248918268	0.09514797580285524
100	27870	threshold	0.09622556248918268	0.09514797580285524
100	27890	threshold	0.10000000000000002	0.09514797580285524
100	27920	threshold	0.09622556248918267	0.09514797580285524
100	27980	threshold	0.10000000000000002	0.09514797580285524
100	28080	threshold	0.10000000000000002	0.09514797580285524
100	28160	threshold	0.09622556248918268	0.09514797580285524
100	28180	threshold	0.10000000000000002	0.09514797580285524
100	28240	threshold	0.09622556248918268	0.09514797580285524
100	28260	threshold	0.10000000000000002	0.09514797580285524
100	28300	threshold	0.09622556248918267	0.09514797580285524
100	28340	threshold	0.09622556248918268	0.09514797580285524
100	28400	threshold	0.09622556248918268	0.09514797580285524
100	28440	threshold	0.10000000000000002	0.09514797580285524
100	28490	threshold	0.09622556248918268	0.09514797580285524
100	28530	threshold	0.09622556248918268	0.09514797580285524
100	28560	threshold	0.09622556248918267	0.09514797580285524
100	28590	threshold	0.09622556248918268	0.09514797580285524
100	28630	threshold	0.09622556248918267	0.09514797580285524
100	28690	threshold	0.09622556248918268	0.09514797580285524
100	28870	threshold	0.09622556248918268	0.09514797580285524
